0.000000000000000000e+00,4.320036387071013451e-04,9.712785831652581692e-04
0.000000000000000000e+00,6.029901560395956039e-04,1.300639007240533829e-03
0.000000000000000000e+00,4.339504230301827192e-04,9.766062721610069275e-04
0.000000000000000000e+00,4.347892245277762413e-04,9.790083859115839005e-04
0.000000000000000000e+00,7.315631955862045288e-04,1.478489371947944164e-03
0.000000000000000000e+00,4.881723725702613592e-04,1.069575431756675243e-03
0.000000000000000000e+00,4.369576345197856426e-04,9.853169322013854980e-04
0.000000000000000000e+00,4.377110744826495647e-04,9.873410454019904137e-04
0.000000000000000000e+00,4.385820939205586910e-04,9.895053226500749588e-04
0.000000000000000000e+00,8.421391248703002930e-04,1.749577349983155727e-03
0.000000000000000000e+00,7.414089632220566273e-04,1.498243538662791252e-03
0.000000000000000000e+00,3.278102085459977388e-04,7.346844649873673916e-04
0.000000000000000000e+00,3.319859679322689772e-04,7.440604385919868946e-04
0.000000000000000000e+00,3.360343980602920055e-04,7.530871662311255932e-04
0.000000000000000000e+00,3.399585257284343243e-04,7.617648225277662277e-04
0.000000000000000000e+00,3.437683626543730497e-04,7.701586000621318817e-04
0.000000000000000000e+00,7.514581084251403809e-04,1.518499921075999737e-03
0.000000000000000000e+00,3.511161194182932377e-04,7.860947516746819019e-04
0.000000000000000000e+00,2.378298086114227772e-04,4.924001405015587807e-04
0.000000000000000000e+00,2.552462392486631870e-04,5.276657757349312305e-04
0.000000000000000000e+00,2.745569508988410234e-04,5.663887131959199905e-04
0.000000000000000000e+00,2.953140647150576115e-04,6.078102742321789265e-04
0.000000000000000000e+00,3.188628761563450098e-04,6.546373479068279266e-04
0.000000000000000000e+00,3.471123636700212955e-04,7.112941239029169083e-04
0.000000000000000000e+00,4.077462072018533945e-04,8.302498608827590942e-04
0.000000000000000000e+00,4.465153615456074476e-04,9.055983973667025566e-04
0.000000000000000000e+00,4.822339396923780441e-04,9.760709945112466812e-04
0.000000000000000000e+00,5.107207689434289932e-04,1.032452564686536789e-03
0.000000000000000000e+00,5.335163441486656666e-04,1.079372363165020943e-03
0.000000000000000000e+00,5.511891795322299004e-04,1.120829838328063488e-03
0.000000000000000000e+00,5.570988287217915058e-04,1.135141821578145027e-03
0.000000000000000000e+00,5.625002086162567139e-04,1.148119568824768066e-03
0.000000000000000000e+00,5.678298184648156166e-04,1.160759944468736649e-03
0.000000000000000000e+00,5.733635043725371361e-04,1.173856202512979507e-03
0.000000000000000000e+00,5.791344447061419487e-04,1.187025103718042374e-03
0.000000000000000000e+00,5.852413596585392952e-04,1.200990518555045128e-03
0.000000000000000000e+00,5.918199312873184681e-04,1.215136144310235977e-03
0.000000000000000000e+00,5.985780735500156879e-04,1.230063964612782001e-03
0.000000000000000000e+00,6.056886631995439529e-04,1.245722523890435696e-03
0.000000000000000000e+00,6.131518748588860035e-04,1.261703204363584518e-03
0.000000000000000000e+00,6.207201513461768627e-04,1.278520445339381695e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.991871977224946022e-05,4.214863292872905731e-05
0.000000000000000000e+00,3.867369377985596657e-05,8.178490679711103439e-05
0.000000000000000000e+00,5.640747258439660072e-05,1.193506177514791489e-04
0.000000000000000000e+00,7.335143163800239563e-05,1.549801090732216835e-04
0.000000000000000000e+00,8.953415090218186378e-05,1.889882842078804970e-04
0.000000000000000000e+00,1.049475977197289467e-04,2.210820093750953674e-04
0.000000000000000000e+00,1.198087120428681374e-04,2.518870169296860695e-04
0.000000000000000000e+00,1.335848937742412090e-04,2.801697701215744019e-04
0.000000000000000000e+00,1.472532167099416256e-04,3.080852329730987549e-04
0.000000000000000000e+00,1.579911913722753525e-04,3.299040254205465317e-04
0.000000000000000000e+00,1.684824237599968910e-04,3.510216483846306801e-04
0.000000000000000000e+00,1.820964680518954992e-04,3.788599278777837753e-04
0.000000000000000000e+00,1.963031827472150326e-04,4.075473407283425331e-04
0.000000000000000000e+00,2.116492250934243202e-04,4.388397792354226112e-04
0.000000000000000000e+00,2.277395396959036589e-04,4.714413662441074848e-04
0.000000000000000000e+00,2.451131003908813000e-04,5.065926816314458847e-04
0.000000000000000000e+00,3.953528939746320248e-04,8.821669034659862518e-04
0.000000000000000000e+00,2.832667087204754353e-04,5.832422757521271706e-04
0.000000000000000000e+00,3.047388745471835136e-04,6.262687384150922298e-04
0.000000000000000000e+00,4.145007580518722534e-03,8.385688997805118561e-03
0.000000000000000000e+00,3.670226433314383030e-04,7.497053011320531368e-04
0.000000000000000000e+00,4.129662702325731516e-04,8.411440649069845676e-04
0.000000000000000000e+00,4.488190170377492905e-04,9.129147510975599289e-04
0.000000000000000000e+00,4.815228166989982128e-04,9.802387794479727745e-04
0.000000000000000000e+00,5.106512689962983131e-04,1.041252864524722099e-03
0.000000000000000000e+00,5.372918676584959030e-04,1.097956672310829163e-03
0.000000000000000000e+00,5.435757921077311039e-04,1.111372373998165131e-03
0.000000000000000000e+00,5.497270030900835991e-04,1.125241629779338837e-03
0.000000000000000000e+00,3.135524224489927292e-03,6.271175108850002289e-03
0.000000000000000000e+00,5.618341383524239063e-04,1.152656041085720062e-03
0.000000000000000000e+00,5.680615431629121304e-04,1.166717265732586384e-03
0.000000000000000000e+00,5.745292874053120613e-04,1.180759980343282223e-03
0.000000000000000000e+00,5.811405135318636894e-04,1.195490243844687939e-03
0.000000000000000000e+00,5.880906828679144382e-04,1.210505259223282337e-03
0.000000000000000000e+00,5.952423671260476112e-04,1.225910149514675140e-03
0.000000000000000000e+00,6.025806651450693607e-04,1.242010854184627533e-03
0.000000000000000000e+00,6.103462073951959610e-04,1.258543226867914200e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.999206142500042915e-05,4.209636244922876358e-05
0.000000000000000000e+00,1.858563628047704697e-04,3.690128214657306671e-04
0.000000000000000000e+00,2.871192409656941891e-04,5.695187719538807869e-04
0.000000000000000000e+00,1.970960875041782856e-04,3.913253312930464745e-04
0.000000000000000000e+00,7.302887970581650734e-04,1.539232209324836731e-03
0.000000000000000000e+00,2.100047422572970390e-04,4.167445003986358643e-04
0.000000000000000000e+00,8.286318043246865273e-04,1.717076753266155720e-03
0.000000000000000000e+00,2.256478474009782076e-04,4.477228503674268723e-04
0.000000000000000000e+00,3.220258746296167374e-03,6.478094495832920074e-03
0.000000000000000000e+00,4.563134571071714163e-04,9.295829804614186287e-04
0.000000000000000000e+00,2.608641225378960371e-04,5.171782686375081539e-04
0.000000000000000000e+00,3.067438956350088120e-04,6.084183696657419205e-04
0.000000000000000000e+00,2.801812370307743549e-04,5.553280934691429138e-04
0.000000000000000000e+00,3.005643666256219149e-04,5.954845692031085491e-04
0.000000000000000000e+00,3.221731749363243580e-04,6.385215092450380325e-04
0.000000000000000000e+00,3.429578500799834728e-04,6.794824148528277874e-04
0.000000000000000000e+00,5.475197685882449150e-04,1.211906201206147671e-03
0.000000000000000000e+00,5.518035031855106354e-04,1.220034784637391567e-03
0.000000000000000000e+00,5.560863646678626537e-04,1.228243811056017876e-03
0.000000000000000000e+00,5.604155012406408787e-04,1.236465759575366974e-03
0.000000000000000000e+00,5.648725200444459915e-04,1.244805054739117622e-03
0.000000000000000000e+00,5.693898419849574566e-04,1.253331196494400501e-03
0.000000000000000000e+00,5.738764302805066109e-04,1.261924160644412041e-03
0.000000000000000000e+00,5.784258828498423100e-04,1.270569395273923874e-03
0.000000000000000000e+00,1.345751807093620300e-04,2.870598109439015388e-04
0.000000000000000000e+00,1.565999118611216545e-04,3.391162026673555374e-04
0.000000000000000000e+00,1.780466118361800909e-04,3.902342868968844414e-04
0.000000000000000000e+00,1.995804486796259880e-04,4.419574397616088390e-04
0.000000000000000000e+00,2.207186480518430471e-04,4.928188282065093517e-04
0.000000000000000000e+00,2.416956122033298016e-04,5.433714832179248333e-04
0.000000000000000000e+00,2.624205080792307854e-04,5.935359513387084007e-04
0.000000000000000000e+00,2.678143791854381561e-04,6.066440837457776070e-04
0.000000000000000000e+00,2.730906417127698660e-04,6.193714216351509094e-04
0.000000000000000000e+00,2.783385862130671740e-04,6.319574313238263130e-04
0.000000000000000000e+00,2.834658371284604073e-04,6.441244622692465782e-04
0.000000000000000000e+00,2.884774876292794943e-04,6.559795583598315716e-04
0.000000000000000000e+00,2.933567157015204430e-04,6.674792966805398464e-04
0.000000000000000000e+00,2.980929857585579157e-04,6.786013254895806313e-04
0.000000000000000000e+00,3.026747144758701324e-04,6.893771933391690254e-04
0.000000000000000000e+00,3.071128157898783684e-04,6.997582968324422836e-04
0.000000000000000000e+00,3.113884595222771168e-04,7.097875932231545448e-04
0.000000000000000000e+00,3.155164013151079416e-04,7.194309728220105171e-04
0.000000000000000000e+00,3.194825258105993271e-04,7.286808686330914497e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.060508657246828079e-05,2.103543374687433243e-05
0.000000000000000000e+00,2.042658161371946335e-05,4.056468605995178223e-05
0.000000000000000000e+00,2.944032894447445869e-05,5.858007352799177170e-05
0.000000000000000000e+00,3.763323184102773666e-05,7.508252747356891632e-05
0.000000000000000000e+00,4.502083174884319305e-05,9.007554035633802414e-05
0.000000000000000000e+00,5.161110311746597290e-05,1.035190653055906296e-04
0.000000000000000000e+00,5.740683991461992264e-05,1.154325436800718307e-04
0.000000000000000000e+00,6.243283860385417938e-05,1.258417032659053802e-04
0.000000000000000000e+00,6.670941365882754326e-05,1.347361830994486809e-04
0.000000000000000000e+00,7.022835779935121536e-05,1.421280903741717339e-04
0.000000000000000000e+00,7.372855907306075096e-05,1.495027681812644005e-04
0.000000000000000000e+00,7.790094241499900818e-05,1.583191333338618279e-04
0.000000000000000000e+00,8.271023398265242577e-05,1.686225878074765205e-04
0.000000000000000000e+00,3.044921439141035080e-03,6.053693126887083054e-03
0.000000000000000000e+00,9.415415115654468536e-05,1.934657339006662369e-04
0.000000000000000000e+00,1.007529790513217449e-04,2.080650301650166512e-04
0.000000000000000000e+00,1.079107751138508320e-04,2.240902977064251900e-04
0.000000000000000000e+00,1.156601356342434883e-04,2.417964860796928406e-04
0.000000000000000000e+00,1.239946577697992325e-04,2.610784722492098808e-04
0.000000000000000000e+00,1.329291262663900852e-04,2.822352107614278793e-04
0.000000000000000000e+00,1.546810963191092014e-04,3.337651723995804787e-04
0.000000000000000000e+00,1.758592261467128992e-04,3.844014136120676994e-04
0.000000000000000000e+00,1.971145975403487682e-04,4.356044228188693523e-04
0.000000000000000000e+00,2.178662689402699471e-04,4.859775071963667870e-04
0.000000000000000000e+00,2.383155224379152060e-04,5.357383051887154579e-04
0.000000000000000000e+00,2.584856410976499319e-04,5.850482266396284103e-04
0.000000000000000000e+00,2.637422585394233465e-04,5.979550769552588463e-04
0.000000000000000000e+00,2.689040848053991795e-04,6.104545318521559238e-04
0.000000000000000000e+00,2.740480704233050346e-04,6.228528218343853951e-04
0.000000000000000000e+00,2.790713915601372719e-04,6.348345777951180935e-04
0.000000000000000000e+00,2.839934895746409893e-04,6.465185433626174927e-04
0.000000000000000000e+00,2.887912851292639971e-04,6.578573375009000301e-04
0.000000000000000000e+00,2.934398362413048744e-04,6.688387948088347912e-04
0.000000000000000000e+00,2.979600685648620129e-04,6.794885266572237015e-04
0.000000000000000000e+00,3.023226163350045681e-04,6.897643906995654106e-04
0.000000000000000000e+00,3.065432538278400898e-04,6.996765732765197754e-04
0.000000000000000000e+00,3.106152580585330725e-04,7.092166342772543430e-04
0.000000000000000000e+00,3.145296359434723854e-04,7.183630368672311306e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.047062687575817108e-05,2.059829421341419220e-05
0.000000000000000000e+00,2.016063081100583076e-05,3.970239777117967606e-05
0.000000000000000000e+00,2.905487781390547752e-05,5.734909791499376297e-05
0.000000000000000000e+00,3.715127240866422653e-05,7.351255044341087341e-05
0.000000000000000000e+00,3.095495980232954025e-03,6.176118738949298859e-03
0.000000000000000000e+00,6.487012142315506935e-04,1.319523900747299194e-03
0.000000000000000000e+00,4.363686311990022659e-04,8.724443614482879639e-04
0.000000000000000000e+00,5.452163168229162693e-04,1.110502402298152447e-03
0.000000000000000000e+00,4.805572098121047020e-04,9.633250301703810692e-04
0.000000000000000000e+00,5.251350812613964081e-04,1.056417822837829590e-03
0.000000000000000000e+00,4.469191189855337143e-04,9.694099426269531250e-04
0.000000000000000000e+00,1.272794906981289387e-04,2.565259346738457680e-04
0.000000000000000000e+00,7.861361373215913773e-04,1.636776374652981758e-03
0.000000000000000000e+00,4.535866028163582087e-04,1.022573094815015793e-03
0.000000000000000000e+00,1.014966983348131180e-05,1.970550511032342911e-05
0.000000000000000000e+00,1.953204628080129623e-05,3.799749538302421570e-05
0.000000000000000000e+00,2.814346225932240486e-05,5.486980080604553223e-05
0.000000000000000000e+00,3.598723560571670532e-05,7.032649591565132141e-05
0.000000000000000000e+00,4.306115442886948586e-05,8.435873314738273621e-05
0.000000000000000000e+00,4.938116762787103653e-05,9.698176290839910507e-05
0.000000000000000000e+00,5.495187360793352127e-05,1.081760274246335030e-04
0.000000000000000000e+00,5.979108391329646111e-05,1.179543323814868927e-04
0.000000000000000000e+00,6.391847273334860802e-05,1.263191225007176399e-04
0.000000000000000000e+00,6.731558823958039284e-05,1.332951942458748817e-04
0.000000000000000000e+00,7.069425191730260849e-05,1.402538036927580833e-04
0.000000000000000000e+00,7.472879951819777489e-05,1.485805260017514229e-04
0.000000000000000000e+00,7.938704220578074455e-05,1.583149423822760582e-04
0.000000000000000000e+00,8.463195990771055222e-05,1.693699741736054420e-04
0.000000000000000000e+00,9.045755723491311073e-05,1.818455057218670845e-04
0.000000000000000000e+00,9.682896779850125313e-05,1.957056811079382896e-04
0.000000000000000000e+00,1.036919420585036278e-04,2.109539927914738655e-04
0.000000000000000000e+00,1.110965386033058167e-04,2.278320025652647018e-04
0.000000000000000000e+00,1.189570175483822823e-04,2.462309785187244415e-04
0.000000000000000000e+00,1.273300731554627419e-04,2.664927160367369652e-04
0.000000000000000000e+00,1.475788885727524757e-04,3.160423366352915764e-04
0.000000000000000000e+00,1.674830564297735691e-04,3.647276898846030235e-04
0.000000000000000000e+00,1.875048037618398666e-04,4.138730582781136036e-04
0.000000000000000000e+00,2.072152565233409405e-04,4.623101558536291122e-04
0.000000000000000000e+00,2.267826930619776249e-04,5.101774004288017750e-04
0.000000000000000000e+00,2.460858086124062538e-04,5.577483680099248886e-04
0.000000000000000000e+00,2.510464692022651434e-04,5.700114415958523750e-04
0.000000000000000000e+00,2.559152198955416679e-04,5.819358048029243946e-04
0.000000000000000000e+00,2.607948263175785542e-04,5.938309477642178535e-04
0.000000000000000000e+00,2.655652933754026890e-04,6.053489632904529572e-04
0.000000000000000000e+00,2.702719066292047501e-04,6.166324019432067871e-04
0.000000000000000000e+00,2.748721744865179062e-04,6.276120548136532307e-04
0.000000000000000000e+00,2.793635358102619648e-04,6.382699357345700264e-04
0.000000000000000000e+00,2.837415668182075024e-04,6.486413767561316490e-04
0.000000000000000000e+00,2.879863895941525698e-04,6.586536765098571777e-04
0.000000000000000000e+00,2.920968690887093544e-04,6.683249375782907009e-04
0.000000000000000000e+00,2.960570564027875662e-04,6.776198279112577438e-04
0.000000000000000000e+00,2.998700365424156189e-04,6.865392788313329220e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.006748061627149582e-05,1.958571374416351318e-05
0.000000000000000000e+00,1.939520006999373436e-05,3.776303492486476898e-05
0.000000000000000000e+00,2.796394983306527138e-05,5.452544428408145905e-05
0.000000000000000000e+00,3.577204188331961632e-05,6.986991502344608307e-05
0.000000000000000000e+00,4.281237488612532616e-05,8.379796054214239120e-05
0.000000000000000000e+00,4.910136340185999870e-05,9.632308501750230789e-05
0.000000000000000000e+00,5.463761044666171074e-05,1.074270112439990044e-04
0.000000000000000000e+00,5.944544682279229164e-05,1.171411713585257530e-04
0.000000000000000000e+00,6.352883065119385719e-05,1.254517119377851486e-04
0.000000000000000000e+00,6.691872840747237206e-05,1.323514152318239212e-04
0.000000000000000000e+00,7.028115214779973030e-05,1.392787089571356773e-04
0.000000000000000000e+00,7.427512900903820992e-05,1.475522294640541077e-04
0.000000000000000000e+00,7.890578126534819603e-05,1.572269247844815254e-04
0.000000000000000000e+00,8.412246825173497200e-05,1.681968569755554199e-04
0.000000000000000000e+00,8.991942740976810455e-05,1.805766951292753220e-04
0.000000000000000000e+00,9.624788071960210800e-05,1.943270908668637276e-04
0.000000000000000000e+00,1.030695857480168343e-04,2.094439696520566940e-04
0.000000000000000000e+00,1.104207476601004601e-04,2.261745976284146309e-04
0.000000000000000000e+00,1.182124833576381207e-04,2.444171113893389702e-04
0.000000000000000000e+00,1.265335595235228539e-04,2.644942142069339752e-04
0.000000000000000000e+00,1.466633984819054604e-04,3.135761944577097893e-04
0.000000000000000000e+00,1.664518495090305805e-04,3.619740018621087074e-04
0.000000000000000000e+00,1.862800563685595989e-04,4.109069705009460449e-04
0.000000000000000000e+00,2.058117534033954144e-04,4.592047771438956261e-04
0.000000000000000000e+00,8.236997528001666069e-04,1.714396756142377853e-03
0.000000000000000000e+00,3.992956597357988358e-03,8.075375109910964966e-03
0.000000000000000000e+00,6.077897269278764725e-04,1.243133679963648319e-03
0.000000000000000000e+00,6.287031574174761772e-04,1.271704444661736488e-03
0.000000000000000000e+00,3.581883793231099844e-04,8.011369500309228897e-04
0.000000000000000000e+00,4.641819978132843971e-04,1.046315417625010014e-03
0.000000000000000000e+00,5.954416701570153236e-04,1.227688393555581570e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.031587064266204834e-05,4.132348112761974335e-05
0.000000000000000000e+00,3.920524613931775093e-05,7.970607839524745941e-05
0.000000000000000000e+00,5.666626384481787682e-05,1.152070472016930580e-04
0.000000000000000000e+00,7.263931911438703537e-05,1.477156765758991241e-04
0.000000000000000000e+00,8.712697308510541916e-05,1.771789975464344025e-04
0.000000000000000000e+00,1.000688644126057625e-04,2.034844364970922470e-04
0.000000000000000000e+00,1.114255865104496479e-04,2.266801893711090088e-04
0.000000000000000000e+00,1.212568022310733795e-04,2.466842997819185257e-04
0.000000000000000000e+00,1.296265400014817715e-04,2.637655707076191902e-04
0.000000000000000000e+00,1.365084899589419365e-04,2.778252819553017616e-04
0.000000000000000000e+00,1.433300203643739223e-04,2.917635720223188400e-04
0.000000000000000000e+00,1.514414907433092594e-04,3.084499621763825417e-04
0.000000000000000000e+00,1.608369639143347740e-04,3.276506904512643814e-04
0.000000000000000000e+00,1.714367826934903860e-04,3.494183765724301338e-04
0.000000000000000000e+00,1.831374829635024071e-04,3.734868951141834259e-04
0.000000000000000000e+00,1.958342327270656824e-04,3.996161976829171181e-04
0.000000000000000000e+00,2.092363138217478991e-04,4.273506929166615009e-04
0.000000000000000000e+00,2.233208215329796076e-04,4.566331044770777225e-04
0.000000000000000000e+00,2.381448284722864628e-04,4.875815357081592083e-04
0.000000000000000000e+00,2.542032161727547646e-04,5.209419759921729565e-04
0.000000000000000000e+00,2.919090038631111383e-04,6.000836729072034359e-04
0.000000000000000000e+00,3.297055955044925213e-04,6.792973144911229610e-04
0.000000000000000000e+00,3.670288424473255873e-04,7.573988405056297779e-04
0.000000000000000000e+00,4.045496752951294184e-04,8.358127670362591743e-04
0.000000000000000000e+00,4.412098787724971771e-04,9.121557231992483139e-04
0.000000000000000000e+00,4.775283450726419687e-04,9.876597905531525612e-04
0.000000000000000000e+00,4.872033605352044106e-04,1.007788931019604206e-03
0.000000000000000000e+00,4.967601271346211433e-04,1.027466496452689171e-03
0.000000000000000000e+00,5.060374387539923191e-04,1.046479097567498684e-03
0.000000000000000000e+00,5.150677752681076527e-04,1.064978539943695068e-03
0.000000000000000000e+00,5.237968289293348789e-04,1.082891132682561874e-03
0.000000000000000000e+00,5.323084187693893909e-04,1.100363675504922867e-03
0.000000000000000000e+00,5.405704723671078682e-04,1.117419218644499779e-03
0.000000000000000000e+00,5.486992304213345051e-04,1.134128542616963387e-03
0.000000000000000000e+00,5.566751351580023766e-04,1.150510855950415134e-03
0.000000000000000000e+00,5.645178607665002346e-04,1.166563248261809349e-03
0.000000000000000000e+00,5.721859051845967770e-04,1.182306325063109398e-03
0.000000000000000000e+00,5.797254852950572968e-04,1.197734382003545761e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.973938196897506714e-05,3.985885996371507645e-05
0.000000000000000000e+00,3.802863648161292076e-05,7.686263415962457657e-05
0.000000000000000000e+00,5.485297879204154015e-05,1.108929282054305077e-04
0.000000000000000000e+00,7.018091855570673943e-05,1.419743057340383530e-04
0.000000000000000000e+00,8.398701902478933334e-05,1.699667191132903099e-04
0.000000000000000000e+00,9.628478437662124634e-05,1.949381548911333084e-04
0.000000000000000000e+00,1.070793950930237770e-04,2.168184146285057068e-04
0.000000000000000000e+00,1.163931447081267834e-04,2.358176279813051224e-04
0.000000000000000000e+00,1.242574653588235378e-04,2.518882974982261658e-04
0.000000000000000000e+00,1.307573984377086163e-04,2.651982940733432770e-04
0.000000000000000000e+00,1.371980761177837849e-04,2.784004900604486465e-04
0.000000000000000000e+00,1.448665861971676350e-04,2.940633567050099373e-04
0.000000000000000000e+00,1.536951167508959770e-04,3.122451016679406166e-04
0.000000000000000000e+00,1.636303495615720749e-04,3.326737787574529648e-04
0.000000000000000000e+00,1.746924826875329018e-04,3.554061986505985260e-04
0.000000000000000000e+00,1.866062521003186703e-04,3.801079001277685165e-04
0.000000000000000000e+00,1.994130143430083990e-04,4.067365080118179321e-04
0.000000000000000000e+00,2.129230706486850977e-04,4.351079114712774754e-04
0.000000000000000000e+00,2.274467551615089178e-04,4.654846852645277977e-04
0.000000000000000000e+00,2.430883178021758795e-04,4.983507096767425537e-04
0.000000000000000000e+00,2.801142109092324972e-04,5.766879185102880001e-04
0.000000000000000000e+00,3.169370465911924839e-04,6.542001501657068729e-04
0.000000000000000000e+00,5.227812798693776131e-04,1.133745303377509117e-03
0.000000000000000000e+00,5.376182962208986282e-04,1.165549736469984055e-03
0.000000000000000000e+00,4.505360848270356655e-04,1.015725778415799141e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.522877327166497707e-04,1.196595025248825550e-03
0.000000000000000000e+00,4.999473458155989647e-05,1.163933193311095238e-04
0.000000000000000000e+00,7.573057664558291435e-04,1.583531033247709274e-03
0.000000000000000000e+00,6.857534754090011120e-04,1.389299286529421806e-03
0.000000000000000000e+00,5.007830914109945297e-04,1.090390374884009361e-03
0.000000000000000000e+00,5.542250000871717930e-04,1.200687838718295097e-03
0.000000000000000000e+00,7.589360466226935387e-04,1.589543186128139496e-03
0.000000000000000000e+00,7.674348307773470879e-05,1.756999408826231956e-04
0.000000000000000000e+00,2.018999948631972075e-04,4.098734352737665176e-04
0.000000000000000000e+00,2.165538608096539974e-04,4.407429951243102551e-04
0.000000000000000000e+00,2.515791857149451971e-04,5.147388437762856483e-04
0.000000000000000000e+00,2.862563414964824915e-04,5.884284619241952896e-04
0.000000000000000000e+00,3.206371620763093233e-04,6.613244768232107162e-04
0.000000000000000000e+00,3.546455118339508772e-04,7.337991846725344658e-04
0.000000000000000000e+00,3.883735917042940855e-04,8.054928039200603962e-04
0.000000000000000000e+00,4.217702371533960104e-04,8.765318780206143856e-04
0.000000000000000000e+00,4.306016780901700258e-04,8.952245116233825684e-04
0.000000000000000000e+00,4.393758717924356461e-04,9.138302411884069443e-04
0.000000000000000000e+00,4.480253846850246191e-04,9.321245597675442696e-04
0.000000000000000000e+00,4.565388662740588188e-04,9.500929154455661774e-04
0.000000000000000000e+00,4.648625326808542013e-04,9.676611516624689102e-04
0.000000000000000000e+00,4.730080254375934601e-04,9.848006302490830421e-04
0.000000000000000000e+00,4.809728707186877728e-04,1.001483527943491936e-03
0.000000000000000000e+00,4.887572140432894230e-04,1.017686096020042896e-03
0.000000000000000000e+00,4.963191458955407143e-04,1.033440465107560158e-03
0.000000000000000000e+00,5.036929505877196789e-04,1.048692502081394196e-03
0.000000000000000000e+00,5.108947516418993473e-04,1.063484698534011841e-03
0.000000000000000000e+00,5.178863066248595715e-04,1.077795401215553284e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.695950049906969070e-05,3.346090670675039291e-05
0.000000000000000000e+00,3.263098187744617462e-05,6.441166624426841736e-05
0.000000000000000000e+00,4.696176620200276375e-05,9.278685320168733597e-05
0.000000000000000000e+00,5.995616083964705467e-05,1.185542205348610878e-04
0.000000000000000000e+00,7.160264067351818085e-05,1.416888553649187088e-04
0.000000000000000000e+00,8.195772534236311913e-05,1.623232383280992508e-04
0.000000000000000000e+00,9.102042531594634056e-05,1.804489875212311745e-04
0.000000000000000000e+00,9.884062455967068672e-05,1.961619127541780472e-04
0.000000000000000000e+00,1.054815948009490967e-04,2.095294184982776642e-04
0.000000000000000000e+00,1.109604490920901299e-04,2.205707132816314697e-04
0.000000000000000000e+00,1.164079294539988041e-04,2.315558958798646927e-04
0.000000000000000000e+00,1.228757901117205620e-04,2.446677535772323608e-04
0.000000000000000000e+00,1.303532626479864120e-04,2.599064027890563011e-04
0.000000000000000000e+00,1.169348834082484245e-04,2.643908374011516571e-04
0.000000000000000000e+00,1.481908839195966721e-04,2.965024905279278755e-04
0.000000000000000000e+00,1.585606951266527176e-04,3.178401384502649307e-04
0.000000000000000000e+00,1.698861597105860710e-04,3.413130762055516243e-04
0.000000000000000000e+00,6.045679911039769650e-04,1.303720287978649139e-03
0.000000000000000000e+00,1.955442712642252445e-04,3.947233781218528748e-04
0.000000000000000000e+00,2.098639961332082748e-04,4.247578326612710953e-04
0.000000000000000000e+00,2.442333789076656103e-04,4.972488386556506157e-04
0.000000000000000000e+00,2.781996445264667273e-04,5.689926911145448685e-04
0.000000000000000000e+00,3.117734740953892469e-04,6.405734457075595856e-04
0.000000000000000000e+00,3.448514326009899378e-04,7.114757900126278400e-04
0.000000000000000000e+00,3.775720251724123955e-04,7.819362799637019634e-04
0.000000000000000000e+00,5.156879778951406479e-04,1.126360148191452026e-03
0.000000000000000000e+00,4.186020232737064362e-04,8.701316546648740768e-04
0.000000000000000000e+00,4.270841600373387337e-04,8.882862748578190804e-04
0.000000000000000000e+00,4.354747361503541470e-04,9.062824537977576256e-04
0.000000000000000000e+00,4.437326570041477680e-04,9.239343926310539246e-04
0.000000000000000000e+00,4.518438363447785378e-04,9.412589715793728828e-04
0.000000000000000000e+00,1.497382763773202896e-04,3.392219077795743942e-04
0.000000000000000000e+00,3.077564528211951256e-03,6.133112125098705292e-03
0.000000000000000000e+00,7.598759257234632969e-04,1.591585692949593067e-03
0.000000000000000000e+00,4.825440701097249985e-04,1.006137579679489136e-03
0.000000000000000000e+00,4.897674079984426498e-04,1.021208590827882290e-03
0.000000000000000000e+00,4.967828863300383091e-04,1.035775756463408470e-03
0.000000000000000000e+00,5.036303191445767879e-04,1.049901824444532394e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.629506004974246025e-05,3.203377127647399902e-05
0.000000000000000000e+00,3.139645559713244438e-05,6.166484672576189041e-05
0.000000000000000000e+00,4.522199742496013641e-05,8.882035035640001297e-05
0.000000000000000000e+00,5.608110222965478897e-04,1.214648829773068428e-03
0.000000000000000000e+00,2.107984037138521671e-04,4.779624869115650654e-04
0.000000000000000000e+00,4.005691444035619497e-04,8.666120120324194431e-04
0.000000000000000000e+00,7.607943844050168991e-04,1.593285822309553623e-03
