0.000000000000000000e+00,4.135707968089263886e-06,7.498290869989432395e-06
0.000000000000000000e+00,-4.156827344559133053e-07,-5.686160875484347343e-07
0.000000000000000000e+00,-4.809694473806302994e-06,-8.339236956089735031e-06
0.000000000000000000e+00,-9.102880540012847632e-06,-1.599788811290636659e-05
0.000000000000000000e+00,-1.339036862191278487e-05,-2.369633148191496730e-05
0.000000000000000000e+00,-1.778865953383501619e-05,-3.172742071910761297e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.715989340795204043e-05,1.410155673511326313e-04
0.000000000000000000e+00,-4.140837518207263201e-06,-2.067292007268406451e-05
0.000000000000000000e+00,1.300590065511642024e-05,2.093275361403357238e-05
0.000000000000000000e+00,6.934247358003631234e-05,1.260205172002315521e-04
0.000000000000000000e+00,1.725478432490490377e-05,3.324019053252413869e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.523922037449665368e-05,-1.548283398733474314e-05
0.000000000000000000e+00,6.160081102279946208e-05,1.111591336666606367e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.822030026232823730e-05,-1.411311495758127421e-05
0.000000000000000000e+00,4.942869963997509331e-06,3.932176696253009140e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.386267002904787660e-05,9.637092443881556392e-05
0.000000000000000000e+00,2.425537786621134728e-06,9.337318260804750025e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.618575308588333428e-06,-4.159033778705634177e-06
0.000000000000000000e+00,-6.284274604695383459e-06,-1.082729249901603907e-05
0.000000000000000000e+00,-9.951055290002841502e-06,-1.748690556269139051e-05
0.000000000000000000e+00,-1.368543053104076535e-05,-2.429662526992615312e-05
0.000000000000000000e+00,7.857574928493704647e-06,1.975279701582621783e-05
0.000000000000000000e+00,7.849851499486248940e-06,1.972045174625236541e-05
0.000000000000000000e+00,7.903147889010142535e-06,1.948694080056156963e-05
0.000000000000000000e+00,7.932817425171379000e-06,1.906139186758082360e-05
0.000000000000000000e+00,7.992816790647339076e-06,1.835741022659931332e-05
0.000000000000000000e+00,7.941313924675341696e-06,1.740218613122124225e-05
0.000000000000000000e+00,7.852592716517392546e-06,1.615239125385414809e-05
0.000000000000000000e+00,7.669706064916681498e-06,1.473717020417097956e-05
0.000000000000000000e+00,7.387713594653178006e-06,1.322655407420825213e-05
0.000000000000000000e+00,7.112644198059570044e-06,1.167937261925544590e-05
0.000000000000000000e+00,6.789809958718251437e-06,1.025242272589821368e-05
0.000000000000000000e+00,6.412526090571191162e-06,8.620010703452862799e-06
0.000000000000000000e+00,5.860593773832079023e-06,6.481057425844483078e-06
0.000000000000000000e+00,5.091650564281735569e-06,3.693816324812360108e-06
0.000000000000000000e+00,4.083912244823295623e-06,1.308690116275101900e-07
0.000000000000000000e+00,2.723721081565599889e-06,-4.313335011829622090e-06
0.000000000000000000e+00,9.652194421505555511e-07,-9.735185813042335212e-06
0.000000000000000000e+00,-1.204563886858522892e-06,-1.608571255928836763e-05
0.000000000000000000e+00,-3.704362825374118984e-06,-2.320605199201963842e-05
0.000000000000000000e+00,-6.380982085829600692e-06,-3.072771869483403862e-05
0.000000000000000000e+00,-8.738802534935530275e-06,-3.778899554163217545e-05
0.000000000000000000e+00,-2.780270733637735248e-07,-1.881944990600459278e-05
0.000000000000000000e+00,7.841113074391614646e-06,-2.038905222434550524e-07
0.000000000000000000e+00,1.540554148959927261e-05,1.788986810424830765e-05
0.000000000000000000e+00,2.255515209981240332e-05,3.535902214935049415e-05
0.000000000000000000e+00,2.926054366980679333e-05,5.228313966654241085e-05
0.000000000000000000e+00,3.572686910047195852e-05,6.845471943961456418e-05
0.000000000000000000e+00,3.051380554097704589e-05,5.812493327539414167e-05
0.000000000000000000e+00,2.552083242335356772e-05,4.850437835557386279e-05
0.000000000000000000e+00,2.083879735437221825e-05,3.958719025831669569e-05
0.000000000000000000e+00,1.641601556912064552e-05,3.132461279164999723e-05
0.000000000000000000e+00,1.230042562383459881e-05,2.363906787650194019e-05
0.000000000000000000e+00,8.429055924352724105e-06,1.645556949370075017e-05
0.000000000000000000e+00,4.758759132528211921e-06,9.725908967084251344e-06
0.000000000000000000e+00,1.254272319783922285e-06,3.257022399338893592e-06
0.000000000000000000e+00,-2.132596819137688726e-06,-2.963850420201197267e-06
0.000000000000000000e+00,-5.456729923025704920e-06,-9.107918231165967882e-06
0.000000000000000000e+00,-8.784092642599716783e-06,-1.526299820397980511e-05
0.000000000000000000e+00,-1.216737109643872827e-05,-2.149657484551426023e-05
0.000000000000000000e+00,7.273670235008466989e-06,1.813447124732192606e-05
0.000000000000000000e+00,7.274175914062652737e-06,1.805427564249839634e-05
0.000000000000000000e+00,7.272371476574335247e-06,1.774535303411539644e-05
0.000000000000000000e+00,7.240033482958097011e-06,1.725087895465549082e-05
0.000000000000000000e+00,7.186908078438136727e-06,1.648822035349439830e-05
0.000000000000000000e+00,7.084153367031831294e-06,1.549196713312994689e-05
0.000000000000000000e+00,6.918623512319754809e-06,1.427512506779748946e-05
0.000000000000000000e+00,6.716846655763220042e-06,1.294341018365230411e-05
0.000000000000000000e+00,6.454701178881805390e-06,1.151329161075409502e-05
0.000000000000000000e+00,6.175211638037580997e-06,1.011606764222960919e-05
0.000000000000000000e+00,5.903378223592881113e-06,8.817462003207765520e-06
0.000000000000000000e+00,5.556838914344552904e-06,7.404594725812785327e-06
0.000000000000000000e+00,5.091879756946582347e-06,5.517222234630025923e-06
0.000000000000000000e+00,4.462422111828345805e-06,3.081207978539168835e-06
0.000000000000000000e+00,3.606201971706468612e-06,3.256900527048856020e-08
0.000000000000000000e+00,2.488105565134901553e-06,-3.729965101229026914e-06
0.000000000000000000e+00,1.091308149625547230e-06,-8.296876330859959126e-06
0.000000000000000000e+00,-5.995352694299072027e-07,-1.354690994048723951e-05
0.000000000000000000e+00,-2.592842974991071969e-06,-1.937925298989284784e-05
0.000000000000000000e+00,-4.630051080312114209e-06,-2.540397508710157126e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.724669891700614244e-05,-1.597446316736750305e-05
0.000000000000000000e+00,7.508077942475210875e-06,4.924759196001105011e-06
0.000000000000000000e+00,-3.573480171326082200e-06,-6.033696990925818682e-06
0.000000000000000000e+00,1.313640041189501062e-05,1.818049895518925041e-05
0.000000000000000000e+00,3.439302963670343161e-05,7.125989213818684220e-05
0.000000000000000000e+00,7.630485015397425741e-06,1.342094219580758363e-05
0.000000000000000000e+00,9.347170816909056157e-06,1.510223410150501877e-05
0.000000000000000000e+00,1.119184435083298013e-05,1.716024235065560788e-05
0.000000000000000000e+00,1.235427862411597744e-05,1.794683157640974969e-05
0.000000000000000000e+00,1.248563512490363792e-05,1.700800021353643388e-05
0.000000000000000000e+00,1.191528554045362398e-05,1.452329706808086485e-05
0.000000000000000000e+00,1.005560898192925379e-05,9.272318493458442390e-06
0.000000000000000000e+00,7.014011316641699523e-06,1.391046680510044098e-06
0.000000000000000000e+00,3.540312718541827053e-06,-7.635700967512093484e-06
0.000000000000000000e+00,-5.212441465118899941e-07,-1.820400211727246642e-05
0.000000000000000000e+00,-5.251334187050815672e-06,-3.010394357261247933e-05
0.000000000000000000e+00,-1.175707257061731070e-05,-4.585227725328877568e-05
0.000000000000000000e+00,-2.006963950407225639e-05,-6.452459638239815831e-05
0.000000000000000000e+00,-3.457401180639863014e-05,-9.558890451444312930e-05
0.000000000000000000e+00,-5.898768358747474849e-05,-1.456859608879312873e-04
0.000000000000000000e+00,-4.541334419627673924e-05,-1.221390994032844901e-04
0.000000000000000000e+00,-3.190889401594176888e-05,-9.656048496253788471e-05
0.000000000000000000e+00,-1.807034641387872398e-05,-6.931692769285291433e-05
0.000000000000000000e+00,2.260897417727392167e-06,-2.563804991950746626e-05
0.000000000000000000e+00,2.662704355316236615e-05,2.753945409494917840e-05
0.000000000000000000e+00,5.774417513748630881e-05,9.515125566394999623e-05
0.000000000000000000e+00,4.620578329195268452e-05,7.711144280619919300e-05
0.000000000000000000e+00,3.656152694020420313e-05,6.168901018099859357e-05
0.000000000000000000e+00,2.757918264251202345e-05,4.671025089919567108e-05
0.000000000000000000e+00,1.974851693375967443e-05,3.296619252068921924e-05
0.000000000000000000e+00,1.276884268008871004e-05,2.074800977425184101e-05
0.000000000000000000e+00,6.358278369589243084e-06,9.113666237681172788e-06
0.000000000000000000e+00,4.442399585968814790e-07,-1.415772203472442925e-06
0.000000000000000000e+00,-5.124031304148957133e-06,-1.165753383247647434e-05
0.000000000000000000e+00,-1.052484276442555711e-05,-2.139843309123534709e-05
0.000000000000000000e+00,-1.582734148541931063e-05,-3.115436265943571925e-05
0.000000000000000000e+00,-2.115923598466906697e-05,-4.087189518031664193e-05
0.000000000000000000e+00,1.488796442572493106e-06,7.381238901871256530e-06
0.000000000000000000e+00,1.778788828232791275e-06,7.833610652596689761e-06
0.000000000000000000e+00,2.665011379576753825e-06,8.972574505605734885e-06
0.000000000000000000e+00,3.905125595338176936e-06,1.062892806658055633e-05
0.000000000000000000e+00,5.448010597319807857e-06,1.246193824044894427e-05
0.000000000000000000e+00,7.258068762894254178e-06,1.449551382393110543e-05
0.000000000000000000e+00,9.013921044243033975e-06,1.627622805244755000e-05
0.000000000000000000e+00,1.078410696209175512e-05,1.811884249036666006e-05
0.000000000000000000e+00,1.209049787576077506e-05,1.910336322907824069e-05
0.000000000000000000e+00,1.277052888326579705e-05,1.899284507089760154e-05
0.000000000000000000e+00,-1.938200512086041272e-06,2.873177436413243413e-06
0.000000000000000000e+00,1.221499132952885702e-05,1.536647505417931825e-05
0.000000000000000000e+00,1.076160060620168224e-05,1.082070048141758889e-05
0.000000000000000000e+00,8.307729331136215478e-06,4.214491127640940249e-06
0.000000000000000000e+00,4.929416718368884176e-06,-4.726147381006740034e-06
0.000000000000000000e+00,9.665191100793890655e-07,-1.483948835812043399e-05
0.000000000000000000e+00,-4.026454007544089109e-06,-2.751819738477934152e-05
0.000000000000000000e+00,-1.025359506456879899e-05,-4.240941780153661966e-05
0.000000000000000000e+00,-1.917530425998847932e-05,-6.264871626626700163e-05
0.000000000000000000e+00,-3.339577597216702998e-05,-9.284331463277339935e-05
0.000000000000000000e+00,-5.447051808005198836e-05,-1.362939219688996673e-04
0.000000000000000000e+00,-3.939132511732168496e-05,-1.088996796170249581e-04
0.000000000000000000e+00,-2.503803261788561940e-05,-8.194048859877511859e-05
0.000000000000000000e+00,-8.686489309184253216e-06,-4.863518552156165242e-05
0.000000000000000000e+00,9.399601367476861924e-06,-1.003293073154054582e-05
0.000000000000000000e+00,3.239525176468305290e-05,4.024469672003760934e-05
0.000000000000000000e+00,5.866419087396934628e-05,9.788765601115301251e-05
0.000000000000000000e+00,4.686564352596178651e-05,7.882018689997494221e-05
0.000000000000000000e+00,3.686746276798658073e-05,6.246387783903628588e-05
0.000000000000000000e+00,2.815367042785510421e-05,4.784596239915117621e-05
0.000000000000000000e+00,2.026361471507698298e-05,3.416959225432947278e-05
0.000000000000000000e+00,-1.062113551597576588e-05,-2.077082899631932378e-05
0.000000000000000000e+00,-5.499206235981546342e-05,-1.336307759629562497e-04
0.000000000000000000e+00,-1.403203896188642830e-05,-2.764601958915591240e-05
0.000000000000000000e+00,-4.644006185117177665e-05,-7.898170588305220008e-05
0.000000000000000000e+00,2.435655915178358555e-05,2.849198244803119451e-05
0.000000000000000000e+00,7.045155143714509904e-07,-8.476019502268172801e-06
0.000000000000000000e+00,5.608896753983572125e-05,9.592573769623413682e-05
0.000000000000000000e+00,-1.144102043326711282e-05,-4.585787246469408274e-05
0.000000000000000000e+00,4.525983604253269732e-05,7.800213643349707127e-05
0.000000000000000000e+00,4.760045158036518842e-06,6.309312084340490401e-06
0.000000000000000000e+00,-2.269130709464661777e-05,-7.141630339901894331e-05
0.000000000000000000e+00,2.189426231780089438e-05,3.782712883548811078e-05
0.000000000000000000e+00,1.510496713308384642e-05,2.565284921729471534e-05
0.000000000000000000e+00,8.985195563582237810e-06,1.453696859243791550e-05
0.000000000000000000e+00,3.257614480389747769e-06,4.075272954651154578e-06
0.000000000000000000e+00,-2.132251211151015013e-06,-5.779393177363090217e-06
0.000000000000000000e+00,-7.342061053350334987e-06,-1.531705856905318797e-05
0.000000000000000000e+00,-1.247529598913388327e-05,-2.471384141244925559e-05
0.000000000000000000e+00,-1.761061503202654421e-05,-3.418497362872585654e-05
0.000000000000000000e+00,7.146228199417237192e-06,1.866008642537053674e-05
0.000000000000000000e+00,7.404282769130077213e-06,1.901122050185222179e-05
0.000000000000000000e+00,8.081266969384159893e-06,1.988476833503227681e-05
0.000000000000000000e+00,9.077658432943280786e-06,2.104276245518121868e-05
0.000000000000000000e+00,1.024259017867734656e-05,2.212879735452588648e-05
0.000000000000000000e+00,1.131596854975214228e-05,2.289682197442743927e-05
0.000000000000000000e+00,1.219451132783433422e-05,2.313194818270858377e-05
0.000000000000000000e+00,1.275710110348882154e-05,2.272389428981114179e-05
0.000000000000000000e+00,1.297949438594514504e-05,2.170507468690630049e-05
0.000000000000000000e+00,1.286993119720136747e-05,2.019750718318391591e-05
0.000000000000000000e+00,1.257385792996501550e-05,1.848069769039284438e-05
0.000000000000000000e+00,1.204199634230462834e-05,1.625933691684622318e-05
0.000000000000000000e+00,1.108991546061588451e-05,1.291242915613111109e-05
0.000000000000000000e+00,9.568521818437147886e-06,8.170167347998358309e-06
0.000000000000000000e+00,7.276222277141641825e-06,1.592601620359346271e-06
0.000000000000000000e+00,4.037966391479130834e-06,-7.030572305666282773e-06
0.000000000000000000e+00,-3.843397280434146523e-07,-1.817470547393895686e-05
0.000000000000000000e+00,-6.256697815842926502e-06,-3.231949449400417507e-05
0.000000000000000000e+00,-1.391534351569134742e-05,-4.993642869521863759e-05
0.000000000000000000e+00,-2.360373400733806193e-05,-7.105748227331787348e-05
0.000000000000000000e+00,-3.438492785790003836e-05,-9.362465789308771491e-05
0.000000000000000000e+00,-1.838676689658313990e-05,-6.328307790681719780e-05
0.000000000000000000e+00,-2.924640284618362784e-06,-3.243960600229911506e-05
0.000000000000000000e+00,1.226938275067368522e-05,-4.396570147946476936e-07
0.000000000000000000e+00,2.727814717218279839e-05,3.259219374740496278e-05
0.000000000000000000e+00,4.244159936206415296e-05,6.699699588352814317e-05
0.000000000000000000e+00,5.777471233159303665e-05,1.017103859339840710e-04
0.000000000000000000e+00,4.725598410004749894e-05,8.315983723150566220e-05
0.000000000000000000e+00,3.792038842220790684e-05,6.659621431026607752e-05
0.000000000000000000e+00,2.969552224385552108e-05,5.201673047849908471e-05
0.000000000000000000e+00,2.227189179393462837e-05,3.874440153595060110e-05
0.000000000000000000e+00,1.568377047078683972e-05,2.684105675143655390e-05
0.000000000000000000e+00,9.596179552318062633e-06,1.576708200445864350e-05
0.000000000000000000e+00,4.006643393950071186e-06,5.508087269845418632e-06
0.000000000000000000e+00,-1.324120603385381401e-06,-4.274788807379081845e-06
0.000000000000000000e+00,-6.466101694968529046e-06,-1.368845096294535324e-05
0.000000000000000000e+00,-1.148466526501579210e-05,-2.294109799549914896e-05
0.000000000000000000e+00,-1.657276334299240261e-05,-3.232442759326659143e-05
0.000000000000000000e+00,8.243537195085082203e-06,2.079810838040430099e-05
0.000000000000000000e+00,8.496445843775290996e-06,2.104042323480825871e-05
0.000000000000000000e+00,9.049471373145934194e-06,2.175946610805112869e-05
0.000000000000000000e+00,9.895239600155036896e-06,2.262375892314594239e-05
0.000000000000000000e+00,1.082034304999979213e-05,2.333037082280497998e-05
0.000000000000000000e+00,1.166697165899677202e-05,2.369451794947963208e-05
0.000000000000000000e+00,1.228842393175000325e-05,2.347071313124615699e-05
0.000000000000000000e+00,1.263057765754638240e-05,2.271131415909621865e-05
0.000000000000000000e+00,-5.371974111767485738e-06,-1.230385987582849339e-05
0.000000000000000000e+00,1.247965792572358623e-05,1.978215914277825505e-05
0.000000000000000000e+00,1.209337369800778106e-05,1.797608456399757415e-05
0.000000000000000000e+00,1.157717542810132727e-05,1.579543277330230922e-05
0.000000000000000000e+00,1.066164531948743388e-05,1.262765545106958598e-05
0.000000000000000000e+00,9.242535270459484309e-06,8.107219400699250400e-06
0.000000000000000000e+00,7.143376024032477289e-06,2.013348421314731240e-06
0.000000000000000000e+00,4.104406798433046788e-06,-6.056705387891270220e-06
0.000000000000000000e+00,5.500442057382315397e-08,-1.647425597184337676e-05
0.000000000000000000e+00,-5.921940828557126224e-05,-1.488317502662539482e-04
0.000000000000000000e+00,-3.708336225827224553e-05,-7.623418787261471152e-05
0.000000000000000000e+00,-2.562733061495237052e-05,-3.169351475662551820e-05
0.000000000000000000e+00,-4.224885560688562691e-05,-7.744343020021915436e-05
0.000000000000000000e+00,4.237624307279475033e-05,8.236576104536652565e-05
0.000000000000000000e+00,-1.520068326499313116e-05,-3.037724127352703363e-05
0.000000000000000000e+00,1.181280549644725397e-05,2.584292997198645025e-05
0.000000000000000000e+00,-2.245926225441507995e-05,-4.062617517774924636e-05
0.000000000000000000e+00,2.140354808943811804e-06,4.047857146360911429e-06
0.000000000000000000e+00,2.064170075755100697e-06,3.972972990595735610e-06
0.000000000000000000e+00,1.985293238249141723e-06,3.849896529573015869e-06
0.000000000000000000e+00,1.898461960081476718e-06,3.670027581392787397e-06
0.000000000000000000e+00,1.806692125683184713e-06,3.461713276919908822e-06
0.000000000000000000e+00,1.727202288748230785e-06,3.187349648214876652e-06
0.000000000000000000e+00,1.627097844902891666e-06,2.914623109973035753e-06
0.000000000000000000e+00,1.557896212034393102e-06,2.624701664899475873e-06
0.000000000000000000e+00,1.500467078585643321e-06,2.369095454923808575e-06
0.000000000000000000e+00,1.416140548826660961e-06,2.128890628227964044e-06
0.000000000000000000e+00,1.354091182292904705e-06,1.864736987045034766e-06
0.000000000000000000e+00,1.244446139025967568e-06,1.525224433862604201e-06
0.000000000000000000e+00,1.130170858232304454e-06,1.106995114241726696e-06
0.000000000000000000e+00,9.992327250074595213e-07,5.676265573129057884e-07
0.000000000000000000e+00,8.162533049471676350e-07,-7.606104190926998854e-08
0.000000000000000000e+00,6.147192834760062397e-07,-8.464867278235033154e-07
0.000000000000000000e+00,3.581690179998986423e-07,-1.734833858790807426e-06
0.000000000000000000e+00,1.093776518246158957e-07,-2.672697519301436841e-06
0.000000000000000000e+00,-1.718490238999947906e-07,-3.446635673753917217e-06
0.000000000000000000e+00,-3.037830538232810795e-07,-4.046643880428746343e-06
0.000000000000000000e+00,1.711973709461744875e-06,-1.464977685827761889e-07
0.000000000000000000e+00,3.404428753128740937e-06,3.291459506726823747e-06
0.000000000000000000e+00,4.569549673760775477e-06,6.263429895625449717e-06
0.000000000000000000e+00,5.387798410083632916e-06,9.169643817585892975e-06
0.000000000000000000e+00,5.952079845883417875e-06,1.201779923576395959e-05
0.000000000000000000e+00,6.787456186430063099e-06,1.439489460608456284e-05
0.000000000000000000e+00,5.890909051231574267e-06,1.254690323548857123e-05
0.000000000000000000e+00,5.020162461732979864e-06,1.071550104825291783e-05
0.000000000000000000e+00,4.157508556090760976e-06,8.996526958071626723e-06
0.000000000000000000e+00,3.357360583322588354e-06,7.343738616327755153e-06
0.000000000000000000e+00,2.569518073869403452e-06,5.824951585964299738e-06
0.000000000000000000e+00,1.854671609180513769e-06,4.345618435763753951e-06
0.000000000000000000e+00,1.100831468647811562e-06,2.960900019388645887e-06
0.000000000000000000e+00,4.194616849417798221e-07,1.580199750605970621e-06
0.000000000000000000e+00,-3.036420821445062757e-07,2.594078978290781379e-07
0.000000000000000000e+00,-9.275017873733304441e-07,-1.045240423991344869e-06
0.000000000000000000e+00,-1.571148459333926439e-06,-2.355342076043598354e-06
0.000000000000000000e+00,-2.169467734347563237e-06,-3.616036337916739285e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.336905062198638916e-05,1.189699614769779146e-04
0.000000000000000000e+00,6.190965359564870596e-05,1.223717845277860761e-04
0.000000000000000000e+00,-7.850050315028056502e-05,-1.507471315562725067e-04
0.000000000000000000e+00,-6.446382758440449834e-05,-1.150162570411339402e-04
0.000000000000000000e+00,-6.502250471385195851e-08,-1.015130692394450307e-06
0.000000000000000000e+00,5.484397843247279525e-05,1.079642461263574660e-04
0.000000000000000000e+00,-2.533453698561061174e-05,-2.554488128225784749e-05
0.000000000000000000e+00,3.888942228513769805e-05,8.096023520920425653e-05
0.000000000000000000e+00,-1.193542630062438548e-06,-7.641756383236497641e-06
0.000000000000000000e+00,3.488151924102567136e-05,7.238138641696423292e-05
0.000000000000000000e+00,3.069495141971856356e-05,6.341827975120395422e-05
0.000000000000000000e+00,-1.324742243014043197e-05,-7.840641046641394496e-06
0.000000000000000000e+00,2.633006442920304835e-05,5.419050285127013922e-05
0.000000000000000000e+00,2.178135036956518888e-05,4.460624040802940726e-05
0.000000000000000000e+00,1.693857120699249208e-05,3.451671364018693566e-05
0.000000000000000000e+00,1.183841504825977609e-05,2.399436380073893815e-05
0.000000000000000000e+00,2.174424480472225696e-06,9.627947292756289244e-07
0.000000000000000000e+00,6.387285793607588857e-06,1.285262442252133042e-05
0.000000000000000000e+00,2.288536779815331101e-05,4.455286398297175765e-05
0.000000000000000000e+00,4.539560904959216714e-07,8.457118383375927806e-07
0.000000000000000000e+00,-8.587094271206296980e-07,2.883367415051907301e-06
0.000000000000000000e+00,6.279133231146261096e-07,4.226503733661957085e-06
0.000000000000000000e+00,2.301255335623864084e-06,5.664320269715972245e-06
0.000000000000000000e+00,4.209535291010979563e-06,7.354539775406010449e-06
0.000000000000000000e+00,6.060768100724089891e-06,8.965364031610079110e-06
0.000000000000000000e+00,8.037092811719048768e-06,1.098498796636704355e-05
0.000000000000000000e+00,9.768848940439056605e-06,1.261764737137127668e-05
0.000000000000000000e+00,1.180143499368568882e-05,1.524314393464010209e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.278263080166652799e-04,2.627699286676943302e-04
0.000000000000000000e+00,7.814292621333152056e-05,1.440475753042846918e-04
0.000000000000000000e+00,3.376892345841042697e-05,4.315054684411734343e-05
0.000000000000000000e+00,5.012542715121526271e-06,-1.618143141968175769e-05
0.000000000000000000e+00,-7.995222404133528471e-06,-3.870790533255785704e-05
0.000000000000000000e+00,-1.099027667805785313e-05,-4.171086766291409731e-05
0.000000000000000000e+00,-1.045224234985653311e-05,-4.144472768530249596e-05
0.000000000000000000e+00,-1.129448628489626572e-05,-4.620802064891904593e-05
0.000000000000000000e+00,-1.655840424064081162e-05,-6.041472806828096509e-05
0.000000000000000000e+00,-7.203699351521208882e-05,-1.424094953108578920e-04
0.000000000000000000e+00,-3.922828909708186984e-05,-1.183903004857711494e-04
0.000000000000000000e+00,-4.025430826004594564e-05,-1.220526028191670775e-04
0.000000000000000000e+00,-3.453975659795105457e-05,-1.091173398890532553e-04
0.000000000000000000e+00,-2.337715159228537232e-05,-8.171674562618136406e-05
0.000000000000000000e+00,-8.928673196351155639e-06,-4.482503209146670997e-05
0.000000000000000000e+00,-9.162942296825349331e-05,-1.803092891350388527e-04
0.000000000000000000e+00,1.565049387863837183e-05,2.135286740667652339e-05
0.000000000000000000e+00,2.164155011996626854e-05,4.150809400016441941e-05
0.000000000000000000e+00,2.017780207097530365e-05,4.194767097942531109e-05
0.000000000000000000e+00,1.517685177532257512e-05,3.243015089537948370e-05
0.000000000000000000e+00,9.349091669719200581e-06,2.095045601890888065e-05
0.000000000000000000e+00,-1.146945360233075917e-04,-2.246944204671308398e-04
0.000000000000000000e+00,1.444632289349101484e-07,3.601386197260580957e-06
0.000000000000000000e+00,-3.156608727294951677e-06,-1.536503987153992057e-06
0.000000000000000000e+00,-6.785815457988064736e-06,-5.423114998848177493e-06
0.000000000000000000e+00,-1.058641646523028612e-05,-9.058390787686221302e-06
0.000000000000000000e+00,-1.386888925480889156e-05,-1.279846037505194545e-05
0.000000000000000000e+00,-1.406556839356198907e-04,-2.742707729339599609e-04
0.000000000000000000e+00,-2.010180469369515777e-05,-2.174327710235957056e-05
0.000000000000000000e+00,1.278965064557269216e-04,2.629150694701820612e-04
0.000000000000000000e+00,7.812715921318158507e-05,1.438966719433665276e-04
0.000000000000000000e+00,3.371751881786622107e-05,4.298440035199746490e-05
