0.000000000000000000e+00,-1.015252855722792447e-04,-1.546393177704885602e-04
0.000000000000000000e+00,2.413550682831555605e-04,5.148719064891338348e-04
0.000000000000000000e+00,-1.240699784830212593e-04,-1.942707895068451762e-04
0.000000000000000000e+00,2.447277365718036890e-04,5.227830843068659306e-04
0.000000000000000000e+00,-1.518329081591218710e-04,-2.435117930872365832e-04
0.000000000000000000e+00,6.560667679877951741e-05,1.180606850539334118e-04
0.000000000000000000e+00,2.477921370882540941e-04,5.294241709634661674e-04
0.000000000000000000e+00,9.367576421936973929e-05,1.627576129976660013e-04
0.000000000000000000e+00,5.900463293073698878e-06,9.875111572910100222e-06
0.000000000000000000e+00,2.511595666874200106e-04,5.367672420106828213e-04
0.000000000000000000e+00,6.461501470766961575e-05,1.230682391906157136e-04
0.000000000000000000e+00,5.390973456087522209e-05,1.092974780476652086e-04
0.000000000000000000e+00,2.549039490986615419e-04,5.446590366773307323e-04
0.000000000000000000e+00,5.913594213780015707e-05,1.137989165727049112e-04
0.000000000000000000e+00,-8.180220174835994840e-05,-1.196085067931562662e-04
0.000000000000000000e+00,2.590084914118051529e-04,5.530068883672356606e-04
0.000000000000000000e+00,5.340320785762742162e-05,1.040009083226323128e-04
0.000000000000000000e+00,2.631558163557201624e-04,5.617418210022151470e-04
0.000000000000000000e+00,4.723982419818639755e-05,9.339901589555665851e-05
0.000000000000000000e+00,2.675073628779500723e-04,5.708066746592521667e-04
0.000000000000000000e+00,4.050161078339442611e-05,8.172536763595417142e-05
0.000000000000000000e+00,5.859677912667393684e-06,9.822499123401939869e-06
0.000000000000000000e+00,2.719680196605622768e-04,5.801254883408546448e-04
0.000000000000000000e+00,1.112598401959985495e-04,1.954042527358978987e-04
0.000000000000000000e+00,2.764904056675732136e-04,5.895415670238435268e-04
0.000000000000000000e+00,2.810491132549941540e-04,5.990602076053619385e-04
0.000000000000000000e+00,2.853673940990120173e-04,6.087293149903416634e-04
0.000000000000000000e+00,-4.293746314942836761e-06,1.572151086293160915e-05
0.000000000000000000e+00,2.891964395530521870e-04,6.187265971675515175e-04
0.000000000000000000e+00,5.803449312224984169e-06,9.785471775103360415e-06
0.000000000000000000e+00,2.927647728938609362e-04,6.293326150625944138e-04
0.000000000000000000e+00,1.358739391434937716e-04,2.518793917261064053e-04
0.000000000000000000e+00,1.381776819471269846e-04,2.567181654740124941e-04
0.000000000000000000e+00,1.403062487952411175e-04,2.610041992738842964e-04
0.000000000000000000e+00,1.413751888321712613e-04,2.623719628900289536e-04
0.000000000000000000e+00,1.368494995404034853e-04,2.541045541875064373e-04
0.000000000000000000e+00,1.317430578637868166e-04,2.445841964799910784e-04
0.000000000000000000e+00,1.263393787667155266e-04,2.346007968299090862e-04
0.000000000000000000e+00,1.205993685289286077e-04,2.239754830952733755e-04
0.000000000000000000e+00,1.146510767284780741e-04,2.130533393938094378e-04
0.000000000000000000e+00,1.085388430510647595e-04,2.019002131419256330e-04
0.000000000000000000e+00,1.022676879074424505e-04,1.905308745335787535e-04
0.000000000000000000e+00,9.588645480107516050e-05,1.790711830835789442e-04
0.000000000000000000e+00,8.940920815803110600e-05,1.675007806625217199e-04
0.000000000000000000e+00,8.288765820907428861e-05,1.559288939461112022e-04
0.000000000000000000e+00,7.633939821971580386e-05,1.443682267563417554e-04
0.000000000000000000e+00,6.981242040637880564e-05,1.328949001617729664e-04
0.000000000000000000e+00,1.294920803047716618e-04,2.291808923473581672e-04
0.000000000000000000e+00,1.294104440603405237e-04,2.290575066581368446e-04
0.000000000000000000e+00,1.291709195356816053e-04,2.287237584823742509e-04
0.000000000000000000e+00,1.288020284846425056e-04,2.282036148244515061e-04
0.000000000000000000e+00,1.283531164517626166e-04,2.275637234561145306e-04
0.000000000000000000e+00,1.278638083022087812e-04,2.268516254844143987e-04
0.000000000000000000e+00,1.273663074243813753e-04,2.261320769321173429e-04
0.000000000000000000e+00,1.268919877475127578e-04,2.254022110719233751e-04
0.000000000000000000e+00,1.264560269191861153e-04,2.247226802865043283e-04
0.000000000000000000e+00,1.260625431314110756e-04,2.240896719740703702e-04
0.000000000000000000e+00,1.257497206097468734e-04,2.235764841316267848e-04
0.000000000000000000e+00,1.254156231880187988e-04,2.230177778983488679e-04
0.000000000000000000e+00,1.250364293809980154e-04,2.223762567155063152e-04
0.000000000000000000e+00,1.245805469807237387e-04,2.216170105384662747e-04
0.000000000000000000e+00,1.241075515281409025e-04,2.208712248830124736e-04
0.000000000000000000e+00,1.236159441759809852e-04,2.201128954766318202e-04
0.000000000000000000e+00,1.231440983247011900e-04,2.195190027123317122e-04
0.000000000000000000e+00,1.228323089890182018e-04,2.194646076532080770e-04
0.000000000000000000e+00,1.225639425683766603e-04,2.197185676777735353e-04
0.000000000000000000e+00,1.225275336764752865e-04,2.207065263064578176e-04
0.000000000000000000e+00,1.222226419486105442e-04,2.210123639088124037e-04
0.000000000000000000e+00,1.275983522646129131e-04,2.331665309611707926e-04
0.000000000000000000e+00,1.317171554546803236e-04,2.426883293082937598e-04
0.000000000000000000e+00,1.357224537059664726e-04,2.518971450626850128e-04
0.000000000000000000e+00,1.379427558276802301e-04,2.567341434769332409e-04
0.000000000000000000e+00,1.400265318807214499e-04,2.609895891509950161e-04
0.000000000000000000e+00,1.411308039678260684e-04,2.621673047542572021e-04
0.000000000000000000e+00,1.366161159239709377e-04,2.539174165576696396e-04
0.000000000000000000e+00,1.315274275839328766e-04,2.444199926685541868e-04
0.000000000000000000e+00,1.261384313693270087e-04,2.344636013731360435e-04
0.000000000000000000e+00,1.204221116495318711e-04,2.238456363556906581e-04
0.000000000000000000e+00,1.144973721238784492e-04,2.129284548573195934e-04
0.000000000000000000e+00,1.084045579773373902e-04,2.017753140535205603e-04
0.000000000000000000e+00,1.021511561702936888e-04,1.904162927530705929e-04
0.000000000000000000e+00,9.578934987075626850e-05,1.789456873666495085e-04
0.000000000000000000e+00,8.932672790251672268e-05,1.673807855695486069e-04
0.000000000000000000e+00,8.281259215436875820e-05,1.558112853672355413e-04
0.000000000000000000e+00,7.627119339304044843e-05,1.442583452444523573e-04
0.000000000000000000e+00,6.974165444262325764e-05,1.327917416347190738e-04
0.000000000000000000e+00,1.329919759882614017e-04,2.423057012492790818e-04
0.000000000000000000e+00,1.329566875938326120e-04,2.420145610813051462e-04
0.000000000000000000e+00,1.327988284174352884e-04,2.411768800811842084e-04
0.000000000000000000e+00,1.324818877037614584e-04,2.399771619820967317e-04
0.000000000000000000e+00,1.320183218922466040e-04,2.384601684752851725e-04
0.000000000000000000e+00,1.314236724283546209e-04,2.367720298934727907e-04
0.000000000000000000e+00,1.307461352553218603e-04,2.350232389289885759e-04
0.000000000000000000e+00,1.300187432207167149e-04,2.333261072635650635e-04
0.000000000000000000e+00,3.195388708263635635e-04,6.777397939004004002e-04
0.000000000000000000e+00,3.180141502525657415e-04,6.716740317642688751e-04
0.000000000000000000e+00,3.160319174639880657e-04,6.644677487201988697e-04
0.000000000000000000e+00,3.133227000944316387e-04,6.553312414325773716e-04
0.000000000000000000e+00,5.637266440317034721e-06,9.667593985795974731e-06
0.000000000000000000e+00,3.098879824392497540e-04,6.449101492762565613e-04
0.000000000000000000e+00,3.051410603802651167e-04,6.316242506727576256e-04
0.000000000000000000e+00,2.992703521158546209e-04,6.167896208353340626e-04
0.000000000000000000e+00,2.911810588557273149e-04,5.977508262731134892e-04
0.000000000000000000e+00,2.816120686475187540e-04,5.767562543042004108e-04
0.000000000000000000e+00,5.592657544184476137e-06,9.613147994969040155e-06
0.000000000000000000e+00,2.690611872822046280e-04,5.496920202858746052e-04
0.000000000000000000e+00,2.550437930040061474e-04,5.200855666771531105e-04
0.000000000000000000e+00,6.266265700105577707e-05,1.159218591055832803e-04
0.000000000000000000e+00,5.856227653566747904e-05,1.086154443328268826e-04
0.000000000000000000e+00,5.442136898636817932e-05,1.012548964354209602e-04
0.000000000000000000e+00,5.022310506319627166e-05,9.384955046698451042e-05
0.000000000000000000e+00,8.001252717804163694e-05,1.391552941640838981e-04
0.000000000000000000e+00,7.990543963387608528e-05,1.389771350659430027e-04
0.000000000000000000e+00,7.967479905346408486e-05,1.385893701808527112e-04
0.000000000000000000e+00,7.931829895824193954e-05,1.380336761940270662e-04
0.000000000000000000e+00,7.886866660555824637e-05,1.373187697026878595e-04
0.000000000000000000e+00,7.832998380763456225e-05,1.364811614621430635e-04
0.000000000000000000e+00,7.775831909384578466e-05,1.356237480649724603e-04
0.000000000000000000e+00,7.719222776358947158e-05,1.347255019936710596e-04
0.000000000000000000e+00,7.663399446755647659e-05,1.338858419330790639e-04
0.000000000000000000e+00,7.614542118972167373e-05,1.330874802079051733e-04
0.000000000000000000e+00,7.569945591967552900e-05,1.324091281276196241e-04
0.000000000000000000e+00,7.524302054662257433e-05,1.316563575528562069e-04
0.000000000000000000e+00,7.463126530637964606e-05,1.307342754444107413e-04
0.000000000000000000e+00,7.391831604763865471e-05,1.295483671128749847e-04
0.000000000000000000e+00,7.299603021237999201e-05,1.281872391700744629e-04
0.000000000000000000e+00,7.189358439063653350e-05,1.265381288249045610e-04
0.000000000000000000e+00,7.059608469717204571e-05,1.245553721673786640e-04
0.000000000000000000e+00,6.905700138304382563e-05,1.222343998961150646e-04
0.000000000000000000e+00,6.731935718562453985e-05,1.196300945593975484e-04
0.000000000000000000e+00,6.519594171550124884e-05,1.167379814432933927e-04
0.000000000000000000e+00,6.284758273977786303e-05,1.135967904701828957e-04
0.000000000000000000e+00,6.854646926512941718e-05,1.258964184671640396e-04
0.000000000000000000e+00,7.406561053358018398e-05,1.376771688228473067e-04
0.000000000000000000e+00,7.934781024232506752e-05,1.486083056079223752e-04
0.000000000000000000e+00,8.488362072966992855e-05,1.587708393344655633e-04
0.000000000000000000e+00,9.060491720447316766e-05,1.680453133303672075e-04
0.000000000000000000e+00,9.631080320104956627e-05,1.768056681612506509e-04
0.000000000000000000e+00,9.187193063553422689e-05,1.687061158008873463e-04
0.000000000000000000e+00,8.749063999857753515e-05,1.606605947017669678e-04
0.000000000000000000e+00,8.319779590237885714e-05,1.528541906736791134e-04
0.000000000000000000e+00,7.897859904915094376e-05,1.450997369829565287e-04
0.000000000000000000e+00,7.480912609025835991e-05,1.375313440803438425e-04
0.000000000000000000e+00,7.064788951538503170e-05,1.299627765547484159e-04
0.000000000000000000e+00,6.654184107901528478e-05,1.225504674948751926e-04
0.000000000000000000e+00,6.242099334485828876e-05,1.151346368715167046e-04
0.000000000000000000e+00,5.830791997141204774e-05,1.077616252587176859e-04
0.000000000000000000e+00,5.408911601989530027e-05,1.003475990728475153e-04
0.000000000000000000e+00,4.983072358299978077e-05,9.282562677981331944e-05
0.000000000000000000e+00,4.549884033622220159e-05,8.517919923178851604e-05
0.000000000000000000e+00,8.002879621926695108e-05,1.389906828990206122e-04
0.000000000000000000e+00,7.990632002474740148e-05,1.388412783853709698e-04
0.000000000000000000e+00,7.967263081809505820e-05,1.384602219332009554e-04
0.000000000000000000e+00,7.932364678708836436e-05,1.379354507662355900e-04
0.000000000000000000e+00,7.886631647124886513e-05,1.372577535221353173e-04
0.000000000000000000e+00,7.834384450688958168e-05,1.364878553431481123e-04
0.000000000000000000e+00,7.778032158967107534e-05,1.356217544525861740e-04
0.000000000000000000e+00,7.721457222942262888e-05,1.347772049484774470e-04
0.000000000000000000e+00,7.666180317755788565e-05,1.339213486062362790e-04
0.000000000000000000e+00,7.615642971359193325e-05,1.331449311692267656e-04
0.000000000000000000e+00,7.573868788313120604e-05,1.324461190961301327e-04
0.000000000000000000e+00,7.527605339419096708e-05,1.317569840466603637e-04
0.000000000000000000e+00,7.469151751138269901e-05,1.308034261455759406e-04
0.000000000000000000e+00,7.392340921796858311e-05,1.296528789680451155e-04
0.000000000000000000e+00,7.303940219571813941e-05,1.282942539546638727e-04
0.000000000000000000e+00,7.193461351562291384e-05,1.266475301235914230e-04
0.000000000000000000e+00,7.063251541694626212e-05,1.246861211257055402e-04
0.000000000000000000e+00,6.911208038218319416e-05,1.223925792146474123e-04
0.000000000000000000e+00,6.734114867867901921e-05,1.197989186039194465e-04
0.000000000000000000e+00,6.534412386827170849e-05,1.168858143500983715e-04
0.000000000000000000e+00,1.048357444233261049e-05,2.083697472698986530e-05
0.000000000000000000e+00,4.012908539152704179e-05,7.471333810826763511e-05
0.000000000000000000e+00,3.872680099448189139e-05,7.818124868208542466e-05
0.000000000000000000e+00,2.244930656161159277e-04,4.890333511866629124e-04
0.000000000000000000e+00,3.346695302752777934e-05,7.656359957763925195e-05
0.000000000000000000e+00,2.239026653114706278e-04,4.864406073465943336e-04
0.000000000000000000e+00,5.345725367078557611e-05,9.634620801080018282e-05
0.000000000000000000e+00,5.320085620041936636e-06,9.278119250666350126e-06
0.000000000000000000e+00,7.085972902132198215e-05,1.252109650522470474e-04
0.000000000000000000e+00,6.947741348994895816e-05,1.230742200277745724e-04
0.000000000000000000e+00,6.787246820749714971e-05,1.206568122142925858e-04
0.000000000000000000e+00,6.607120303669944406e-05,1.179892497020773590e-04
0.000000000000000000e+00,6.403945735655725002e-05,1.150535099441185594e-04
0.000000000000000000e+00,7.020196790108457208e-05,1.265445898752659559e-04
0.000000000000000000e+00,7.622608245583251119e-05,1.371936959913000464e-04
0.000000000000000000e+00,8.170070941559970379e-05,1.471941941417753696e-04
0.000000000000000000e+00,8.666217036079615355e-05,1.565081183798611164e-04
0.000000000000000000e+00,9.129148384090512991e-05,1.650565536692738533e-04
0.000000000000000000e+00,9.562586637912318110e-05,1.727851049508899450e-04
0.000000000000000000e+00,9.122285700868815184e-05,1.650415651965886354e-04
0.000000000000000000e+00,8.687157242093235254e-05,1.572829351061955094e-04
0.000000000000000000e+00,8.257650188170373440e-05,1.495563774369657040e-04
0.000000000000000000e+00,7.831419497961178422e-05,1.418692409060895443e-04
0.000000000000000000e+00,7.406646182062104344e-05,1.342161995125934482e-04
0.000000000000000000e+00,6.986529479036107659e-05,1.265954924747347832e-04
0.000000000000000000e+00,6.557706365128979087e-05,1.190214097732678056e-04
0.000000000000000000e+00,6.132238195277750492e-05,1.114427141146734357e-04
0.000000000000000000e+00,5.702192720491439104e-05,1.038205082295462489e-04
0.000000000000000000e+00,5.271420377539470792e-05,9.616917668608948588e-05
0.000000000000000000e+00,4.830386387766338885e-05,8.840995724312961102e-05
0.000000000000000000e+00,4.382905535749159753e-05,8.055383659666404128e-05
0.000000000000000000e+00,7.993825420271605253e-05,1.383295311825349927e-04
0.000000000000000000e+00,7.984468538779765368e-05,1.382080663461238146e-04
0.000000000000000000e+00,7.957106572575867176e-05,1.379106834065169096e-04
0.000000000000000000e+00,7.915884634712710977e-05,1.374694693367928267e-04
0.000000000000000000e+00,7.867887325119227171e-05,1.368925586575642228e-04
0.000000000000000000e+00,7.816500146873295307e-05,1.361920731142163277e-04
0.000000000000000000e+00,7.760711741866543889e-05,1.354231499135494232e-04
0.000000000000000000e+00,7.707496843067929149e-05,1.346395292785018682e-04
0.000000000000000000e+00,7.656532397959381342e-05,1.338730362476781011e-04
0.000000000000000000e+00,7.608893793076276779e-05,1.331449602730572224e-04
0.000000000000000000e+00,7.570112938992679119e-05,1.325409975834190845e-04
0.000000000000000000e+00,7.523213571403175592e-05,1.318488793913275003e-04
0.000000000000000000e+00,7.467247633030638099e-05,1.310087391175329685e-04
0.000000000000000000e+00,7.401907350867986679e-05,1.299665018450468779e-04
0.000000000000000000e+00,7.316915434785187244e-05,1.287081831833347678e-04
0.000000000000000000e+00,7.215073128463700414e-05,1.272123336093500257e-04
0.000000000000000000e+00,7.098511559888720512e-05,1.254303497262299061e-04
0.000000000000000000e+00,6.961378676351159811e-05,1.233576331287622452e-04
0.000000000000000000e+00,6.809471233282238245e-05,1.210668924613855779e-04
0.000000000000000000e+00,6.640649371547624469e-05,1.184404900413937867e-04
0.000000000000000000e+00,6.460341683123260736e-05,1.156906437245197594e-04
0.000000000000000000e+00,7.105064287316054106e-05,1.271994115086272359e-04
0.000000000000000000e+00,7.697790715610608459e-05,1.377713924739509821e-04
0.000000000000000000e+00,8.240243187174201012e-05,1.474432065151631832e-04
0.000000000000000000e+00,8.731354319024831057e-05,1.563242694828659296e-04
0.000000000000000000e+00,9.149135439656674862e-05,1.642210991121828556e-04
0.000000000000000000e+00,9.543392661726102233e-05,1.714530517347157001e-04
0.000000000000000000e+00,9.100561146624386311e-05,1.637872483115643263e-04
0.000000000000000000e+00,8.664430060889571905e-05,1.561044482514262199e-04
0.000000000000000000e+00,8.233620610553771257e-05,1.484384993091225624e-04
0.000000000000000000e+00,7.806056964909657836e-05,1.407953677698969841e-04
0.000000000000000000e+00,7.378918962785974145e-05,1.331791281700134277e-04
0.000000000000000000e+00,6.952785042813047767e-05,1.255813112948089838e-04
0.000000000000000000e+00,6.526967626996338367e-05,1.180278341053053737e-04
0.000000000000000000e+00,6.098117955843918025e-05,1.104113616747781634e-04
0.000000000000000000e+00,5.668584344675764441e-05,1.027672624331898987e-04
0.000000000000000000e+00,5.232493640505708754e-05,9.505994967184960842e-05
0.000000000000000000e+00,4.791325409314595163e-05,8.729960245545953512e-05
0.000000000000000000e+00,4.344031185610219836e-05,7.939219358377158642e-05
0.000000000000000000e+00,7.986055425135418773e-05,1.380712783429771662e-04
0.000000000000000000e+00,3.938512236345559359e-07,2.726109960349276662e-05
0.000000000000000000e+00,-4.756778798764571548e-05,-6.112948176451027393e-05
0.000000000000000000e+00,-1.622790587134659290e-04,-2.624421613290905952e-04
0.000000000000000000e+00,1.989393786061555147e-05,4.587716466630809009e-05
0.000000000000000000e+00,2.600940570118837059e-05,5.262339254841208458e-05
0.000000000000000000e+00,-7.453797297785058618e-05,-1.046024844981729984e-04
0.000000000000000000e+00,6.445987673941999674e-05,1.334914413746446371e-04
0.000000000000000000e+00,-1.254009257536381483e-04,-1.950842415681108832e-04
0.000000000000000000e+00,1.105043920688331127e-04,1.952245074789971113e-04
0.000000000000000000e+00,3.706015559146180749e-05,6.393391231540590525e-05
0.000000000000000000e+00,3.674776962725445628e-05,6.354570359690114856e-05
0.000000000000000000e+00,3.638844646047800779e-05,6.314073107205331326e-05
0.000000000000000000e+00,3.612321597756817937e-05,6.282756658038124442e-05
0.000000000000000000e+00,3.584143632906489074e-05,6.246616976568475366e-05
0.000000000000000000e+00,3.554877184797078371e-05,6.210864376043900847e-05
0.000000000000000000e+00,3.526836371747776866e-05,6.175004818942397833e-05
0.000000000000000000e+00,3.494877455523237586e-05,6.118955934653058648e-05
0.000000000000000000e+00,3.449597352300770581e-05,6.066244532121345401e-05
0.000000000000000000e+00,3.391666541574522853e-05,5.998816050123423338e-05
0.000000000000000000e+00,3.346087396494112909e-05,5.923347271163947880e-05
0.000000000000000000e+00,3.287896834081038833e-05,5.840927406097762287e-05
0.000000000000000000e+00,3.220355210942216218e-05,5.760233761975541711e-05
0.000000000000000000e+00,3.146729068248532712e-05,5.683597191818989813e-05
0.000000000000000000e+00,3.093815757893025875e-05,5.631386738969013095e-05
0.000000000000000000e+00,3.333369022584520280e-05,6.168240361148491502e-05
0.000000000000000000e+00,3.593482688302174211e-05,6.681021477561444044e-05
0.000000000000000000e+00,3.826535612461157143e-05,7.126040873117744923e-05
0.000000000000000000e+00,4.030622585560195148e-05,7.542820094386115670e-05
0.000000000000000000e+00,4.204500874038785696e-05,7.876232848502695560e-05
0.000000000000000000e+00,4.359735248726792634e-05,8.138747216435149312e-05
0.000000000000000000e+00,4.207428719382733107e-05,7.809221278876066208e-05
0.000000000000000000e+00,4.044014349346980453e-05,7.476809696527197957e-05
0.000000000000000000e+00,3.883502722601406276e-05,7.162002293625846505e-05
0.000000000000000000e+00,3.716744686244055629e-05,6.825184391345828772e-05
0.000000000000000000e+00,3.545873914845287800e-05,6.493274122476577759e-05
0.000000000000000000e+00,3.371918865013867617e-05,6.162579666124656796e-05
0.000000000000000000e+00,3.209480928489938378e-05,5.836368654854595661e-05
0.000000000000000000e+00,3.035420741070993245e-05,5.512805000762455165e-05
0.000000000000000000e+00,2.855205093510448933e-05,5.158276690053753555e-05
0.000000000000000000e+00,2.677677730389405042e-05,4.825775977224111557e-05
0.000000000000000000e+00,2.499809852452017367e-05,4.480919233174063265e-05
0.000000000000000000e+00,2.323774788237642497e-05,4.124462066101841629e-05
0.000000000000000000e+00,3.844016100629232824e-05,6.525524077005684376e-05
0.000000000000000000e+00,3.836974428850226104e-05,6.519196176668629050e-05
0.000000000000000000e+00,3.821893187705427408e-05,6.503152690129354596e-05
0.000000000000000000e+00,3.800457125180400908e-05,6.480832234956324100e-05
0.000000000000000000e+00,3.772877607843838632e-05,6.455279071815311909e-05
0.000000000000000000e+00,3.738685336429625750e-05,6.422515434678643942e-05
0.000000000000000000e+00,-9.783577843336388469e-05,-1.474174496252089739e-04
0.000000000000000000e+00,3.672598177217878401e-05,6.347873568302020431e-05
0.000000000000000000e+00,3.643407399067655206e-05,6.310331809800118208e-05
0.000000000000000000e+00,3.614141678554005921e-05,6.277051579672843218e-05
0.000000000000000000e+00,3.586754610296338797e-05,6.248769932426512241e-05
0.000000000000000000e+00,3.561259291018359363e-05,6.214354652911424637e-05
0.000000000000000000e+00,3.530534377205185592e-05,6.174265581648796797e-05
0.000000000000000000e+00,3.489651135168969631e-05,6.128291715867817402e-05
0.000000000000000000e+00,3.448712959652766585e-05,6.071683310437947512e-05
0.000000000000000000e+00,3.405364259378984571e-05,6.008464697515591979e-05
0.000000000000000000e+00,3.347420715726912022e-05,5.925334698986262083e-05
0.000000000000000000e+00,3.292265682830475271e-05,5.846157364430837333e-05
0.000000000000000000e+00,3.219484642613679171e-05,5.768586925114504993e-05
0.000000000000000000e+00,3.152132558170706034e-05,5.700675683328881860e-05
0.000000000000000000e+00,3.083451156271621585e-05,5.643239273922517896e-05
0.000000000000000000e+00,3.365770680829882622e-05,6.200421194080263376e-05
0.000000000000000000e+00,3.581859346013516188e-05,6.717773067066445947e-05
0.000000000000000000e+00,3.811724309343844652e-05,7.167836156440898776e-05
0.000000000000000000e+00,4.011390774394385517e-05,7.563672261312603951e-05
0.000000000000000000e+00,4.189676837995648384e-05,7.885036757215857506e-05
0.000000000000000000e+00,4.346018977230414748e-05,8.157896809279918671e-05
0.000000000000000000e+00,4.196443842374719679e-05,7.822738552931696177e-05
0.000000000000000000e+00,4.034987432532943785e-05,7.489479321520775557e-05
0.000000000000000000e+00,3.872000525007024407e-05,7.157765503507107496e-05
0.000000000000000000e+00,-1.192589043057523668e-04,-1.854313159128651023e-04
0.000000000000000000e+00,4.313705721870064735e-05,8.648734365124255419e-05
0.000000000000000000e+00,4.916128091281279922e-06,9.293580660596489906e-06
0.000000000000000000e+00,5.766472895629703999e-06,9.751754987519234419e-06
0.000000000000000000e+00,-1.460717176087200642e-04,-2.328733535250648856e-04
0.000000000000000000e+00,5.152724043000489473e-06,9.926567145157605410e-06
0.000000000000000000e+00,3.687545904540456831e-05,9.162208152702078223e-05
0.000000000000000000e+00,-1.816867443267256021e-04,-2.965927124023437500e-04
0.000000000000000000e+00,5.496440280694514513e-06,1.057662302628159523e-05
0.000000000000000000e+00,-1.154613710241392255e-05,6.804250006098300219e-06
0.000000000000000000e+00,5.837126082042232156e-06,1.115188206313177943e-05
0.000000000000000000e+00,-4.699358396464958787e-05,-5.568102642428129911e-05
0.000000000000000000e+00,4.325240297475829720e-05,8.144647290464490652e-05
0.000000000000000000e+00,4.175178401055745780e-05,7.812082185409963131e-05
0.000000000000000000e+00,4.015476224594749510e-05,7.479400665033608675e-05
0.000000000000000000e+00,3.855964314425364137e-05,7.147434371290728450e-05
0.000000000000000000e+00,3.692827885970473289e-05,6.816309178248047829e-05
0.000000000000000000e+00,3.526544242049567401e-05,6.481245509348809719e-05
0.000000000000000000e+00,3.352474595885723829e-05,6.142963684396818280e-05
0.000000000000000000e+00,3.180476051056757569e-05,5.806614717585034668e-05
0.000000000000000000e+00,3.000045580847654492e-05,5.465295544127002358e-05
0.000000000000000000e+00,2.819887413352262229e-05,5.124185554450377822e-05
0.000000000000000000e+00,2.633017174957785755e-05,4.778934089699760079e-05
0.000000000000000000e+00,2.442996628815308213e-05,4.430888657225295901e-05
0.000000000000000000e+00,2.246480471512768418e-05,4.079408608959056437e-05
0.000000000000000000e+00,3.830278728855773807e-05,6.510492676170542836e-05
0.000000000000000000e+00,3.824309533229097724e-05,6.505350756924599409e-05
0.000000000000000000e+00,3.811351780313998461e-05,6.489652878371998668e-05
0.000000000000000000e+00,3.789812762988731265e-05,6.466134800575673580e-05
0.000000000000000000e+00,3.765595829463563859e-05,6.438059790525585413e-05
0.000000000000000000e+00,3.735596328624524176e-05,6.409558409359306097e-05
0.000000000000000000e+00,3.703499169205315411e-05,6.370377377606928349e-05
0.000000000000000000e+00,3.674467734526842833e-05,6.335139914881438017e-05
0.000000000000000000e+00,3.646458208095282316e-05,6.302016845438629389e-05
0.000000000000000000e+00,3.621061114245094359e-05,6.274219049373641610e-05
0.000000000000000000e+00,3.599431511247530580e-05,6.249731814023107290e-05
0.000000000000000000e+00,3.575830851332284510e-05,6.221792136784642935e-05
0.000000000000000000e+00,3.546556399669498205e-05,6.188327824929729104e-05
0.000000000000000000e+00,3.508863301249220967e-05,6.149140244815498590e-05
0.000000000000000000e+00,3.465026384219527245e-05,6.102753832237794995e-05
0.000000000000000000e+00,3.415306491660885513e-05,6.044028486940078437e-05
0.000000000000000000e+00,3.360489790793508291e-05,5.977498221909627318e-05
0.000000000000000000e+00,3.296903742011636496e-05,5.902309931116178632e-05
0.000000000000000000e+00,3.225733598810620606e-05,5.824746767757460475e-05
0.000000000000000000e+00,3.141516572213731706e-05,5.746279930463060737e-05
0.000000000000000000e+00,3.051669045817106962e-05,5.670520113199017942e-05
0.000000000000000000e+00,3.282651596236974001e-05,6.187836697790771723e-05
0.000000000000000000e+00,3.489039227133616805e-05,6.653316086158156395e-05
0.000000000000000000e+00,3.688674769364297390e-05,7.064847159199416637e-05
0.000000000000000000e+00,3.894636756740510464e-05,7.476378232240676880e-05
0.000000000000000000e+00,4.129397348151542246e-05,7.833605923224240541e-05
0.000000000000000000e+00,4.322045060689561069e-05,8.129415073199197650e-05
0.000000000000000000e+00,4.167253791820257902e-05,7.797133730491623282e-05
0.000000000000000000e+00,9.027602209243923426e-05,1.809700188459828496e-04
0.000000000000000000e+00,3.850429493468254805e-05,7.136035128496587276e-05
0.000000000000000000e+00,3.687704884214326739e-05,6.804672739235684276e-05
0.000000000000000000e+00,3.518083030940033495e-05,6.469824438681825995e-05
0.000000000000000000e+00,3.347262099850922823e-05,6.132731505203992128e-05
0.000000000000000000e+00,3.171358548570424318e-05,5.792117372038774192e-05
0.000000000000000000e+00,2.994236092490609735e-05,5.450861499411985278e-05
0.000000000000000000e+00,2.808322460623458028e-05,5.105149830342270434e-05
0.000000000000000000e+00,2.617263999127317220e-05,4.757710848934948444e-05
0.000000000000000000e+00,2.422434772597625852e-05,4.408937820699065924e-05
0.000000000000000000e+00,2.222612238256260753e-05,4.053704105899669230e-05
0.000000000000000000e+00,3.827496038866229355e-05,6.506857607746496797e-05
0.000000000000000000e+00,3.822013968601822853e-05,6.500758172478526831e-05
0.000000000000000000e+00,3.809212648775428534e-05,6.485871563199907541e-05
0.000000000000000000e+00,3.790021582972258329e-05,6.462899909820407629e-05
0.000000000000000000e+00,3.763828863156959414e-05,6.435142131522297859e-05
0.000000000000000000e+00,3.733130506589077413e-05,6.405068415915593505e-05
0.000000000000000000e+00,3.703488619066774845e-05,6.371881318045780063e-05
0.000000000000000000e+00,3.672230741358362138e-05,6.338093953672796488e-05
0.000000000000000000e+00,3.645549804787151515e-05,6.305561691988259554e-05
0.000000000000000000e+00,3.621391806518658996e-05,6.275531632127240300e-05
0.000000000000000000e+00,3.598926923586986959e-05,6.251523882383480668e-05
